#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.1,99.0,99.0
2019,1,6,36.1,99.0,99.0
2019,1,6,36.1,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,6,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.0,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,7,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.0,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,8,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,9,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.1,99.0,99.0
2019,1,10,36.0,99.0,99.0
2019,1,10,36.0,99.0,99.0
2019,1,10,35.9,99.0,99.0
2019,1,10,35.8,99.0,99.0
2019,1,10,35.6,99.0,99.0
2019,1,10,35.5,99.0,99.0
2019,1,10,35.5,99.0,99.0
2019,1,10,35.5,99.0,99.0
2019,1,10,35.5,99.0,99.0
2019,1,10,35.4,99.0,99.0
2019,1,10,35.3,99.0,99.0
2019,1,10,35.2,99.0,99.0
2019,1,10,35.2,99.0,99.0
2019,1,10,35.2,99.0,99.0
2019,1,11,35.3,99.0,99.0
2019,1,11,35.3,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,35.0,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.9,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.7,99.0,99.0
2019,1,11,34.7,99.0,99.0
2019,1,11,34.7,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,11,34.8,99.0,99.0
2019,1,12,34.8,99.0,99.0
2019,1,12,34.9,99.0,99.0
2019,1,12,34.9,99.0,99.0
2019,1,12,35.0,99.0,99.0
2019,1,12,35.0,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.1,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,12,35.2,99.0,99.0
2019,1,13,35.1,99.0,99.0
2019,1,13,35.1,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,34.9,99.0,99.0
2019,1,13,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,35.0,99.0,99.0
2019,1,14,34.9,99.0,99.0
2019,1,14,34.9,99.0,99.0
2019,1,14,34.8,99.0,99.0
2019,1,14,34.6,99.0,99.0
2019,1,14,34.4,99.0,99.0
2019,1,14,34.1,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,14,34.1,99.0,99.0
2019,1,14,34.1,99.0,99.0
2019,1,14,34.1,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,14,34.2,99.0,99.0
2019,1,15,34.4,99.0,99.0
2019,1,15,34.7,99.0,99.0
2019,1,15,34.7,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.9,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.8,99.0,99.0
2019,1,15,34.9,99.0,99.0
2019,1,15,35.0,99.0,99.0
2019,1,15,34.9,99.0,99.0
2019,1,15,34.9,99.0,99.0
2019,1,15,35.0,99.0,99.0
2019,1,15,34.9,99.0,99.0
2019,1,15,35.0,99.0,99.0
2019,1,15,35.0,99.0,99.0
2019,1,16,35.0,99.0,99.0
2019,1,16,34.9,99.0,99.0
2019,1,16,34.7,99.0,99.0
2019,1,16,34.7,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.7,99.0,99.0
2019,1,16,34.7,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.8,99.0,99.0
2019,1,16,34.7,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.6,99.0,99.0
2019,1,16,34.3,99.0,99.0
2019,1,16,34.2,99.0,99.0
2019,1,17,34.2,99.0,99.0
2019,1,17,34.2,99.0,99.0
2019,1,17,34.2,99.0,99.0
2019,1,17,34.3,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.6,99.0,99.0
2019,1,17,34.5,99.0,99.0
2019,1,17,34.3,99.0,99.0
2019,1,17,34.2,99.0,99.0
2019,1,17,34.2,99.0,99.0
2019,1,17,34.1,99.0,99.0
2019,1,17,34.1,99.0,99.0
2019,1,17,34.1,99.0,99.0
2019,1,17,34.1,99.0,99.0
2019,1,18,34.1,99.0,99.0
2019,1,18,34.1,99.0,99.0
2019,1,18,34.1,99.0,99.0
2019,1,18,34.1,99.0,99.0
2019,1,18,33.6,99.0,99.0
2019,1,18,33.6,99.0,99.0
2019,1,18,33.5,99.0,99.0
2019,1,18,33.4,99.0,99.0
2019,1,18,33.3,99.0,99.0
2019,1,18,33.3,99.0,99.0
2019,1,18,33.3,99.0,99.0
2019,1,18,33.4,99.0,99.0
2019,1,18,33.4,99.0,99.0
2019,1,18,33.5,99.0,99.0
2019,1,18,33.7,99.0,99.0
2019,1,18,33.8,99.0,99.0
2019,1,18,33.9,99.0,99.0
2019,1,18,33.8,99.0,99.0
2019,1,18,33.8,99.0,99.0
2019,1,18,33.6,99.0,99.0
2019,1,18,33.5,99.0,99.0
2019,1,18,33.5,99.0,99.0
2019,1,18,33.6,99.0,99.0
2019,1,19,33.8,99.0,99.0
2019,1,19,33.8,99.0,99.0
2019,1,19,33.9,99.0,99.0
2019,1,19,33.9,99.0,99.0
2019,1,19,33.6,99.0,99.0
2019,1,19,33.5,99.0,99.0
2019,1,19,33.5,99.0,99.0
2019,1,19,33.4,99.0,99.0
2019,1,19,33.3,99.0,99.0
2019,1,19,33.2,99.0,99.0
2019,1,19,33.2,99.0,99.0
2019,1,19,33.3,99.0,99.0
2019,1,19,33.4,99.0,99.0
2019,1,19,33.5,99.0,99.0
2019,1,19,33.8,99.0,99.0
2019,1,19,34.2,99.0,99.0
2019,1,19,34.1,99.0,99.0
2019,1,19,33.7,99.0,99.0
2019,1,19,33.7,99.0,99.0
2019,1,19,33.5,99.0,99.0
2019,1,19,33.4,99.0,99.0
2019,1,19,33.3,99.0,99.0
2019,1,19,33.3,99.0,99.0
2019,1,19,33.3,99.0,99.0
2019,1,20,33.3,99.0,99.0
2019,1,20,33.4,99.0,99.0
2019,1,20,33.8,99.0,99.0
2019,1,20,33.8,99.0,99.0
2019,1,20,33.8,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,34.0,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,33.9,99.0,99.0
2019,1,20,34.0,99.0,99.0
2019,1,20,34.3,99.0,99.0
2019,1,20,34.4,99.0,99.0
2019,1,20,34.5,99.0,99.0
2019,1,20,34.6,99.0,99.0
2019,1,20,34.6,99.0,99.0
2019,1,20,34.7,99.0,99.0
2019,1,20,34.7,99.0,99.0
2019,1,20,34.7,99.0,99.0
2019,1,20,34.7,99.0,99.0
2019,1,20,34.6,99.0,99.0
2019,1,20,34.7,99.0,99.0
2019,1,21,34.6,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.7,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.9,99.0,99.0
2019,1,21,34.9,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.8,99.0,99.0
2019,1,21,34.9,99.0,99.0
2019,1,21,34.6,99.0,99.0
2019,1,22,34.4,99.0,99.0
2019,1,22,34.2,99.0,99.0
2019,1,22,34.2,99.0,99.0
2019,1,22,34.2,99.0,99.0
2019,1,22,34.1,99.0,99.0
2019,1,22,32.4,99.0,99.0
2019,1,22,32.4,99.0,99.0
2019,1,22,32.4,99.0,99.0
2019,1,22,32.3,99.0,99.0
2019,1,22,32.2,99.0,99.0
2019,1,22,32.2,99.0,99.0
2019,1,22,32.3,99.0,99.0
2019,1,22,32.3,99.0,99.0
2019,1,22,32.4,99.0,99.0
2019,1,22,32.5,99.0,99.0
2019,1,22,32.5,99.0,99.0
2019,1,22,32.6,99.0,99.0
2019,1,22,32.7,99.0,99.0
2019,1,22,32.8,99.0,99.0
2019,1,22,32.9,99.0,99.0
2019,1,22,33.1,99.0,99.0
2019,1,22,33.6,99.0,99.0
2019,1,22,33.6,99.0,99.0
2019,1,22,33.3,99.0,99.0
2019,1,23,33.4,99.0,99.0
2019,1,23,33.8,99.0,99.0
2019,1,23,33.8,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.8,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.9,99.0,99.0
2019,1,23,33.7,99.0,99.0
2019,1,23,33.6,99.0,99.0
2019,1,23,33.5,99.0,99.0
2019,1,23,33.2,99.0,99.0
2019,1,23,33.2,99.0,99.0
2019,1,23,33.2,99.0,99.0
2019,1,23,32.9,99.0,99.0
2019,1,23,32.8,99.0,99.0
2019,1,23,32.8,99.0,99.0
2019,1,23,32.7,99.0,99.0
2019,1,23,32.8,99.0,99.0
2019,1,23,32.8,99.0,99.0
2019,1,23,32.9,99.0,99.0
2019,1,23,32.9,99.0,99.0
2019,1,24,33.0,99.0,99.0
2019,1,24,33.2,99.0,99.0
2019,1,24,33.5,99.0,99.0
2019,1,24,33.7,99.0,99.0
2019,1,24,33.9,99.0,99.0
2019,1,24,33.9,99.0,99.0
2019,1,24,34.0,99.0,99.0
2019,1,24,34.1,99.0,99.0
2019,1,24,34.1,99.0,99.0
2019,1,24,34.2,99.0,99.0
2019,1,24,34.2,99.0,99.0
2019,1,24,34.3,99.0,99.0
2019,1,24,34.4,99.0,99.0
2019,1,24,34.4,99.0,99.0
2019,1,24,34.4,99.0,99.0
2019,1,24,34.4,99.0,99.0
2019,1,24,34.5,99.0,99.0
2019,1,24,34.5,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,24,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.6,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.7,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,25,34.8,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.8,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.6,99.0,99.0
2019,1,26,34.6,99.0,99.0
2019,1,26,34.6,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,26,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.6,99.0,99.0
2019,1,27,34.6,99.0,99.0
2019,1,27,34.6,99.0,99.0
2019,1,27,34.6,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.7,99.0,99.0
2019,1,27,34.5,99.0,99.0
2019,1,27,34.4,99.0,99.0
2019,1,27,34.2,99.0,99.0
2019,1,27,34.1,99.0,99.0
2019,1,27,34.2,99.0,99.0
2019,1,27,34.2,99.0,99.0
2019,1,27,34.3,99.0,99.0
2019,1,27,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.3,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.2,99.0,99.0
2019,1,28,34.1,99.0,99.0
2019,1,28,34.0,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,28,33.8,99.0,99.0
2019,1,28,33.8,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,28,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,33.8,99.0,99.0
2019,1,29,33.8,99.0,99.0
2019,1,29,33.8,99.0,99.0
2019,1,29,33.8,99.0,99.0
2019,1,29,33.9,99.0,99.0
2019,1,29,34.0,99.0,99.0
2019,1,30,34.0,99.0,99.0
2019,1,30,34.0,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.0,99.0,99.0
2019,1,30,34.0,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.2,99.0,99.0
2019,1,30,34.3,99.0,99.0
2019,1,30,34.3,99.0,99.0
2019,1,30,34.3,99.0,99.0
2019,1,30,34.3,99.0,99.0
2019,1,30,34.1,99.0,99.0
2019,1,30,34.0,99.0,99.0
2019,1,30,33.7,99.0,99.0
2019,1,30,33.6,99.0,99.0
2019,1,30,33.7,99.0,99.0
2019,1,30,33.7,99.0,99.0
2019,1,30,33.6,99.0,99.0
2019,1,30,33.7,99.0,99.0
2019,1,30,33.7,99.0,99.0
2019,1,31,33.7,99.0,99.0
2019,1,31,33.8,99.0,99.0
2019,1,31,33.8,99.0,99.0
2019,1,31,33.9,99.0,99.0
2019,1,31,34.0,99.0,99.0
2019,1,31,34.0,99.0,99.0
2019,1,31,34.1,99.0,99.0
2019,1,31,34.1,99.0,99.0
2019,1,31,34.1,99.0,99.0
2019,1,31,34.1,99.0,99.0
2019,1,31,34.2,99.0,99.0
2019,1,31,34.3,99.0,99.0
2019,1,31,34.3,99.0,99.0
2019,1,31,34.3,99.0,99.0
2019,1,31,34.3,99.0,99.0
2019,1,31,34.4,99.0,99.0
2019,1,31,34.3,99.0,99.0
2019,1,31,33.9,99.0,99.0
2019,1,31,33.8,99.0,99.0
2019,1,31,33.7,99.0,99.0
2019,1,31,33.6,99.0,99.0
2019,1,31,33.6,99.0,99.0
2019,1,31,33.6,99.0,99.0
2019,1,31,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.7,99.0,99.0
2019,2,1,33.7,99.0,99.0
2019,2,1,33.7,99.0,99.0
2019,2,1,33.7,99.0,99.0
2019,2,1,33.7,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.6,99.0,99.0
2019,2,1,33.5,99.0,99.0
2019,2,1,33.5,99.0,99.0
2019,2,1,33.5,99.0,99.0
2019,2,1,33.5,99.0,99.0
2019,2,1,33.5,99.0,99.0
2019,2,2,33.5,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.8,99.0,99.0
2019,2,2,34.0,99.0,99.0
2019,2,2,34.0,99.0,99.0
2019,2,2,34.0,99.0,99.0
2019,2,2,34.0,99.0,99.0
2019,2,2,33.8,99.0,99.0
2019,2,2,33.7,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,2,33.6,99.0,99.0
2019,2,3,33.6,99.0,99.0
2019,2,3,33.6,99.0,99.0
2019,2,3,33.6,99.0,99.0
2019,2,3,33.6,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.7,99.0,99.0
2019,2,3,33.8,99.0,99.0
2019,2,3,33.9,99.0,99.0
2019,2,3,33.9,99.0,99.0
2019,2,3,33.8,99.0,99.0
2019,2,3,33.9,99.0,99.0
2019,2,3,34.1,99.0,99.0
2019,2,3,34.3,99.0,99.0
2019,2,3,34.2,99.0,99.0
2019,2,3,34.3,99.0,99.0
2019,2,4,34.3,99.0,99.0
2019,2,4,34.3,99.0,99.0
2019,2,4,34.4,99.0,99.0
2019,2,4,34.3,99.0,99.0
2019,2,4,34.3,99.0,99.0
2019,2,4,34.3,99.0,99.0
2019,2,4,34.1,99.0,99.0
2019,2,4,34.1,99.0,99.0
2019,2,4,34.0,99.0,99.0
2019,2,4,34.0,99.0,99.0
2019,2,4,34.0,99.0,99.0
2019,2,4,34.1,99.0,99.0
2019,2,4,34.1,99.0,99.0
2019,2,4,34.1,99.0,99.0
2019,2,4,34.0,99.0,99.0
2019,2,4,34.0,99.0,99.0
2019,2,4,33.9,99.0,99.0
2019,2,4,33.9,99.0,99.0
2019,2,4,33.9,99.0,99.0
2019,2,4,33.8,99.0,99.0
2019,2,4,33.8,99.0,99.0
2019,2,4,33.8,99.0,99.0
2019,2,4,33.8,99.0,99.0
2019,2,4,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.8,99.0,99.0
2019,2,5,33.9,99.0,99.0
2019,2,5,33.9,99.0,99.0
2019,2,5,33.9,99.0,99.0
2019,2,5,33.9,99.0,99.0
2019,2,5,33.9,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.1,99.0,99.0
2019,2,5,34.1,99.0,99.0
2019,2,5,34.1,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,5,34.0,99.0,99.0
2019,2,6,34.0,99.0,99.0
2019,2,6,34.1,99.0,99.0
2019,2,6,34.1,99.0,99.0
